ticker,date,open,high,low,close,volume,log_return,vol_30d,VaR_95
GOOG,2023-12-01,132.234375,132.41290198529057,131.0758716816685,132.234375,24268000,-0.004490077125931038,0.022447461197358146,-0.02881379548374305
GOOG,2023-12-04,130.22487867768857,130.37959904612927,128.34628917821982,129.5662841796875,24117100,-0.020383319172414663,0.022554299245987855,-0.02881379548374305
GOOG,2023-12-05,129.30838023327894,132.4525648150174,128.6735924176367,131.3119354248047,19235100,0.013383081980029781,0.022647348573089934,-0.02881379548374305
GOOG,2023-12-06,131.81775659172175,132.22442149326977,130.24070798468384,130.35972595214844,16360600,-0.007277927389710319,0.022430644483706127,-0.02881379548374305
GOOG,2023-12-07,135.48765985816814,138.85996729582402,135.12066251025942,137.3225860595703,38419400,0.05203504904306192,0.015523060782079752,-0.02881379548374305
GOOG,2023-12-08,134.55528265182116,136.86631056346488,134.46601918170757,135.5272979736328,23016100,-0.013159719682178703,0.01487130844968037,-0.02881379548374305
GOOG,2023-12-11,132.73029513234388,133.6923823835212,131.80786036269194,133.60311889648438,24502900,-0.014299475225602125,0.015206659649763567,-0.02881379548374305
GOOG,2023-12-12,132.18476037963464,133.444407622639,131.74834096476894,132.55174255371094,26584000,-0.007900526827137704,0.015023013756629447,-0.02881379548374305
GOOG,2023-12-13,133.44937348013065,133.68246043725026,131.86736064799547,132.87905883789062,25414500,0.0024663034461428843,0.014985624889496557,-0.02881379548374305
GOOG,2023-12-14,133.67257928324926,133.93542079693788,129.99278295707126,132.1153564453125,29619100,-0.005763929070933447,0.014751280054346188,-0.02881379548374305
GOOG,2023-12-15,131.8376307046865,133.73208120813683,131.54999883370633,132.75013732910156,58594000,0.004793241203995252,0.014715435216462633,-0.02881379548374305
GOOG,2023-12-18,132.7699454005761,137.2531421563559,132.68068192520252,136.0728302001953,25699800,0.02472156396065427,0.0151620127842819,-0.02881379548374305
GOOG,2023-12-19,136.87624161346716,137.6399756050669,136.33071733375306,136.97543334960938,20661000,0.006611332556288613,0.015140536839247211,-0.02881379548374305
GOOG,2023-12-20,139.18727788965123,141.91290168759681,138.27477137551944,138.52273559570312,33507300,0.011232876948308284,0.015209295754746737,-0.02881379548374305
GOOG,2023-12-21,139.6236980665228,140.87343229433054,139.32911947723971,140.6453094482422,18101500,0.015206717192841805,0.015384792433705564,-0.02881379548374305
GOOG,2023-12-22,140.97263881878948,142.08351380443563,140.89823743691704,141.55783081054688,18513500,0.006467146622859453,0.015175285699216712,-0.02881379548374305
GOOG,2023-12-26,141.8156832689278,142.77283659830934,141.33959623506868,141.65699768066406,11170100,0.0007002943645161027,0.014905259968833486,-0.02881379548374305
GOOG,2023-12-27,141.66694979083812,142.15296521271998,139.90242912874533,140.28826904296875,17288400,-0.009709256027231104,0.01503278134922477,-0.02881379548374305
GOOG,2023-12-28,140.69489751854726,141.1114755713858,139.68121668937306,140.12953186035156,12192500,-0.0011321478098827804,0.014885135690166177,-0.02881379548374305
GOOG,2023-12-29,139.53443016864583,140.2832870181097,138.76078294894302,139.7823944091797,14881000,-0.0024803346807390683,0.014863111212249584,-0.02881379548374305
GOOG,2024-01-02,138.46322095695825,139.46995504446147,136.6183666286553,138.4235382080078,20071900,-0.00976878526335343,0.01468281655541815,-0.02881379548374305
GOOG,2024-01-03,137.47136317829077,139.94107700762862,137.30273419820398,139.21702575683594,18974300,0.00571594941245448,0.014506296457304491,-0.02881379548374305
GOOG,2024-01-04,138.71119783007381,139.48979401852648,136.88616957510365,136.91592407226562,18253300,-0.016667007354017334,0.014797184740598953,-0.02881379548374305
GOOG,2024-01-05,137.22541229116808,137.67967543688144,135.735644083662,136.271240234375,15439500,-0.004719731516429762,0.014790220431459514,-0.02881379548374305
GOOG,2024-01-08,136.87625385812942,139.49475550046873,136.75723587173889,139.38565063476562,17645300,0.02259724338321397,0.015262786075604624,-0.02881379548374305
GOOG,2024-01-09,138.91948177445292,141.63717526156202,138.65167616070894,141.3991241455078,19579700,0.014342002876221316,0.015270535708054417,-0.02881379548374305
GOOG,2024-01-10,141.35945267171817,143.34811550758644,141.2999436779615,142.6290283203125,16641900,0.008660492640902937,0.015326707128580365,-0.02881379548374305
GOOG,2024-01-11,143.7151070271277,145.46573381691792,141.05692271577578,142.5000762939453,17471100,-0.000904516817625419,0.015322960348435066,-0.02881379548374305
GOOG,2024-01-12,143.16462155573558,143.56137339712745,142.19260602976223,143.06544494628906,13998700,0.003959647429285612,0.014974224916052385,-0.02881379548374305
GOOG,2024-01-16,142.26203743113484,144.65241635253088,141.89108994811312,142.90675354003906,19198900,-0.0011098381127875243,0.014494943235966076,-0.02881379548374305
GOOG,2024-01-17,141.74626654563525,142.2421949723141,139.3658010168561,141.72642517089844,17884500,-0.008293728372149124,0.014574048764558586,-0.02881379548374305
GOOG,2024-01-18,142.2719601654477,144.3994975135521,142.18269667422152,143.80934143066406,18876800,0.014589788398300819,0.014086759445526528,-0.02881379548374305
GOOG,2024-01-19,145.11364045580194,146.83451306688974,144.61276293006472,146.7650909423828,27181000,0.02034488333415621,0.01431113988298896,-0.02881379548374305
GOOG,2024-01-22,147.49905913502772,148.7934252379504,146.37825589712907,146.5072021484375,21829200,-0.001758699109954956,0.014200079335865824,-0.02881379548374305
GOOG,2024-01-23,146.51709470071523,147.6478109013083,145.9914117823846,147.46926879882812,14113600,0.00654521827448729,0.010935524691045717,-0.02881379548374305
GOOG,2024-01-24,149.06617777292234,150.33576862179467,148.61984516209955,149.12570190429688,19245000,0.011169780279415283,0.010641841801015442,-0.02881379548374305
GOOG,2024-01-25,150.50437861103944,153.49977569460768,149.9886087608443,152.38890075683594,21495100,0.021646223695358745,0.010628679269439266,-0.02881379548374305
GOOG,2024-01-26,151.62516737073108,152.8550754393321,151.5557452540674,152.5376739501953,19494500,0.0009757969131238436,0.0103958725847056,-0.02881379548374305
GOOG,2024-01-29,152.38890672378446,153.93620120041987,151.67476848310093,153.57913208007812,20909300,0.006804344796358013,0.010394170773702523,-0.02881379548374305
GOOG,2024-01-30,152.7558697904067,153.77748114698375,151.53092596107905,151.80369567871094,26578900,-0.011627742255527962,0.010652110602412408,-0.02881379548374305
GOOG,2024-01-31,144.20607203635288,144.4044403866269,140.39734522676594,140.6453094482422,43908600,-0.07634702510095605,0.018221263826704685,-0.02881379548374305
GOOG,2024-02-01,142.5199281751336,143.44234787799212,141.10156486062297,141.54791259765625,25526900,0.006397079426233444,0.017731298995542644,-0.02881379548374305
GOOG,2024-02-02,139.74269471621676,142.70835180075883,137.04484318765483,142.37110900878906,42136100,0.0057988275194439925,0.017723548931610413,-0.02881379548374305
GOOG,2024-02-05,142.86706483654686,145.47565339269048,142.73813372776416,143.74981689453125,29254400,0.009637313680017455,0.017695047560929666,-0.02881379548374305
GOOG,2024-02-06,144.77141534309368,145.54506238372488,143.34313922668755,144.22589111328125,21517700,0.0033063528569528453,0.01750337854419349,-0.02881379548374305
GOOG,2024-02-07,144.93012773406963,145.80296666326842,144.02754944268682,145.48556518554688,21436100,0.008696114586889321,0.01753280342276449,-0.02881379548374305
GOOG,2024-02-08,145.77318449968357,146.40797220011234,145.2276602724715,146.02114868164062,18241300,0.003674591858534236,0.0175399712964275,-0.02881379548374305
GOOG,2024-02-09,146.74523039944975,149.4678879755258,146.22946055595543,148.9967498779297,21877700,0.020173027605902564,0.017757306418223706,-0.02881379548374305
GOOG,2024-02-12,148.32227680382837,149.36372959425142,147.35026126221675,147.5188751220703,17236100,-0.009968358285657949,0.017884010630462945,-0.02881379548374305
GOOG,2024-02-13,144.8805556010702,146.83449991802306,143.92836624588574,145.1781005859375,18138500,-0.015994865917142262,0.01816133885859309,-0.02881379548374305
GOOG,2024-02-14,146.1699563607978,146.62621722474213,144.36973354444953,145.94183349609375,16651800,0.0052468730090481095,0.01805342986995866,-0.02881379548374305
GOOG,2024-02-15,143.2836531217303,143.58119808137872,140.72466052700835,142.76788330078125,26724300,-0.021988023861131693,0.018546089185776996,-0.02881379548374305
GOOG,2024-02-16,143.03569824586134,143.30348872704405,140.36760061340618,140.6056365966797,21865100,-0.015261049587555113,0.01850204947205406,-0.02881379548374305
GOOG,2024-02-20,139.79230380858374,142.1618421436967,139.6534444579967,141.0420379638672,18625600,0.0030989193651927895,0.018475405846241386,-0.02881379548374305
GOOG,2024-02-21,141.4784758494705,142.8075605405799,140.75442450797598,142.668701171875,16440800,0.011467179832024672,0.018138492512558307,-0.02881379548374305
GOOG,2024-02-22,144.9301311588268,145.00948153013226,142.8373124110695,144.13665771484375,23024700,0.010236694095002564,0.018047876070291156,-0.02881379548374305
GOOG,2024-02-23,143.7895014672815,144.76648115628487,143.61095934853918,144.1068878173828,14519400,-0.0002065607228902252,0.017984478011167128,-0.02881379548374305
GOOG,2024-02-26,142.28187220403674,142.66869579761013,137.61023458430694,137.62014770507812,33513000,-0.04605796367881915,0.01988188308093374,-0.02881379548374305
GOOG,2024-02-27,138.27476856635096,139.3459757919262,137.3721751909309,138.9591522216797,22364000,0.009682683978158087,0.01996001818257935,-0.02881379548374305
GOOG,2024-02-28,137.96732775036443,138.14585476260407,135.52735264132212,136.3109130859375,30628700,-0.019241618875343664,0.020236970646065205,-0.02881379548374305
GOOG,2024-02-29,137.22342117235138,138.81038328201362,136.44977392780197,138.6417694091797,35485000,0.016955005783972184,0.020471587487621123,-0.02881379548374305
GOOG,2024-03-01,138.47313670752334,138.85996027719986,136.8514561912899,136.95559692382812,28551500,-0.012236644694549614,0.02036479479838512,-0.02881379548374305
GOOG,2024-03-04,135.4281345075743,135.51741313084796,131.77810837905238,133.10719299316406,43571500,-0.02850199728494444,0.020499721252520364,-0.02881379548374305
GOOG,2024-03-05,131.65907315215185,132.92864860750913,130.47876117384314,132.6905975341797,28447600,-0.003134682190458472,0.020497795006874143,-0.02881379548374305
GOOG,2024-03-06,133.1468570131945,133.6427853935758,130.8754965557098,131.48052978515625,23175200,-0.009161305587464516,0.02043811074106864,-0.02881379548374305
GOOG,2024-03-07,132.79972003829033,134.71401172961163,131.57974028617966,134.13873291015625,24107300,0.02001580641640769,0.020723727415958824,-0.02881379548374305
GOOG,2024-03-08,133.93540561222545,137.85323750086425,133.70231862579254,135.18017578125,26495200,0.0077339394192939255,0.020292075842121813,-0.02881379548374305
GOOG,2024-03-11,135.95382627561727,138.84011821921717,135.95382627561727,137.80859375,22536400,0.01925719654734886,0.020716534907729237,-0.02881379548374305
GOOG,2024-03-12,137.124208454388,139.1376766335884,137.08454083988926,138.48304748535156,19019700,0.004882196739768466,0.020686886488771875,-0.02881379548374305
GOOG,2024-03-13,138.91949311167153,141.032153427276,138.86989723329575,139.62371826171875,19637000,0.00820316017686111,0.02073331526696417,-0.02881379548374305
GOOG,2024-03-14,141.14124557696232,143.55145067638114,140.332879749405,143.1646270751953,36117900,0.025044128896472406,0.016068008629617714,-0.02881379548374305
GOOG,2024-03-15,142.24222202326752,143.16464180773502,139.98078917830614,141.01231384277344,41039500,-0.015147987598164003,0.016279681450704568,-0.02881379548374305
GOOG,2024-03-18,148.1536565542565,151.68466460721987,146.9336768358528,147.27090454101562,47676700,0.0434265599949347,0.018099692844360107,-0.02881379548374305
GOOG,2024-03-19,147.76685061041493,148.40163848068642,145.8128911230328,146.71548461914062,17748400,-0.0037785462401265586,0.01804785865034541,-0.02881379548374305
GOOG,2024-03-20,147.57838381474437,148.54048623365105,146.46254478468063,148.4611358642578,17730000,0.011827980100571425,0.018157337406264892,-0.02881379548374305
GOOG,2024-03-21,149.09595981604465,150.072924486351,146.80475730530898,147.52882385253906,19843900,-0.006299640000480557,0.018143565128198418,-0.02881379548374305
GOOG,2024-03-22,149.01657887968125,151.31767890615902,148.8677912711738,150.53411865234375,19252900,0.020166187866759243,0.018490680696241445,-0.02881379548374305
GOOG,2024-03-25,149.72080582825853,150.22268218344988,147.588319407488,149.91917419433594,15114700,-0.004093450338758818,0.018151347894887575,-0.02881379548374305
GOOG,2024-03-26,150.00846066851344,151.952491946091,149.8001640357902,150.46470642089844,19312700,0.0036322376901123383,0.018058081164892183,-0.02881379548374305
GOOG,2024-03-27,150.9060760159405,151.4466362236495,148.90748491845153,150.70274353027344,16622000,0.00158076285455862,0.017782142705601998,-0.02881379548374305
GOOG,2024-03-28,150.76224899686937,151.4267913045929,150.0977066891458,151.02012634277344,21105600,0.0021038042604770695,0.017767003732951845,-0.02881379548374305
GOOG,2024-04-01,150.5936313984609,155.72152963461588,150.41508929070514,155.22560119628906,24469800,0.027466435335772123,0.017841216090511158,-0.02881379548374305
GOOG,2024-04-02,153.48986358033247,154.71977165131545,152.21037476929487,154.60073852539062,17598100,-0.004033637157390063,0.017565160390790452,-0.02881379548374305
GOOG,2024-04-03,153.65845977936496,155.27519127101314,152.87688215924499,155.09664916992188,17266200,0.003202552479206099,0.017565157565717502,-0.02881379548374305
GOOG,2024-04-04,153.8171736678265,154.90820720405674,150.64323453632903,150.70274353027344,24184800,-0.028739154918065175,0.01842288726477607,-0.02881379548374305
GOOG,2024-04-05,150.44485599312353,153.57912760994762,149.85073464441209,152.68646240234375,16297300,0.013077242720259523,0.018474830432423643,-0.02881379548374305
GOOG,2024-04-08,152.76084948673906,155.37935126257503,152.73605911648897,154.86854553222656,16641500,0.014190110313139158,0.01860419147147079,-0.02881379548374305
GOOG,2024-04-09,156.068688855777,158.58799871591413,155.36446379944525,156.8522491455078,21521500,0.01272761025741962,0.016274130496842898,-0.02881379548374305
GOOG,2024-04-10,156.59438467288027,156.87210341621127,154.92805707835765,156.3761749267578,16339200,-0.0030397917222895654,0.0162964020106602,-0.02881379548374305
GOOG,2024-04-11,157.05062069315844,159.80798171319478,156.6439557246729,159.4806671142578,17841700,0.01965822328417611,0.015932122865580742,-0.02881379548374305
GOOG,2024-04-12,158.10696816267486,160.3832782232723,157.30853052059595,157.8937225341797,16989800,-0.01000054105048124,0.01600815384614266,-0.02881379548374305
GOOG,2024-04-15,158.97482331999745,159.52034764395916,154.87844946451767,155.05699157714844,21140900,-0.01812942757974306,0.016252781145592067,-0.02881379548374305
GOOG,2024-04-16,154.37260620614205,155.94965503357042,153.7874142716173,154.72967529296875,15413200,-0.002113172973448148,0.01509845441184985,-0.02881379548374305
GOOG,2024-04-17,155.91001232689973,157.38886852681875,154.86359526774135,155.6025390625,16237800,0.005625365533760622,0.01501986046047815,-0.02881379548374305
GOOG,2024-04-18,155.64713312508496,157.19442732903767,154.93795913736227,156.1777801513672,14016100,0.003690045241118245,0.014774165884917067,-0.02881379548374305
GOOG,2024-04-19,156.4654182703322,156.70346936304276,152.65669159416993,154.4519500732422,21479900,-0.01111192953043972,0.014829795219922136,-0.02881379548374305
GOOG,2024-04-22,154.7395831139384,157.88873166796236,154.3924422940321,156.66378784179688,17243900,0.014218985185045897,0.014922515658523282,-0.02881379548374305
GOOG,2024-04-23,157.29861085877081,159.17322013666129,156.67870018308562,158.61778259277344,16115400,0.012395394800981918,0.014746678016399164,-0.02881379548374305
GOOG,2024-04-24,157.7945049883115,160.0757788042522,157.52671453168122,159.78814697265625,19485700,0.007351431252312133,0.01475468966355832,-0.02881379548374305
GOOG,2024-04-25,152.11116849157582,156.9911024213894,151.5239939530614,156.66378784179688,36197800,-0.01974682605329402,0.015398807620812884,-0.02881379548374305
GOOG,2024-04-26,174.5568932994531,174.98338448237888,170.00425883433292,172.27561950683594,56500800,0.0949936028819909,0.022416950433287047,-0.02881379548374305
GOOG,2024-04-29,169.37940009774832,169.98443338729348,165.6996044906062,166.5327606201172,35914600,-0.033903582724383985,0.023277027717204666,-0.02881379548374305
GOOG,2024-04-30,166.01700971068274,168.48672366014262,163.16045704818612,163.29931640625,29420800,-0.019607236701388333,0.022573969814257452,-0.02881379548374305
GOOG,2024-05-01,164.82675885285875,167.435347128867,163.55718333579432,164.22174072265625,25223200,0.0056327783220761,0.02253550306155745,-0.02881379548374305
GOOG,2024-05-02,165.31279392523527,167.15764843401243,164.34077836434196,167.08822631835938,17041100,0.017304382054725113,0.02262513454175322,-0.02881379548374305
GOOG,2024-05-03,168.15941606035406,168.4669044194832,163.63655091315763,167.61390686035156,22767100,0.0031411868770770996,0.022543308785316483,-0.02881379548374305
GOOG,2024-05-06,167.84203391720374,168.51648937712937,166.52286236048758,168.4470672607422,15147900,0.0049583984546610355,0.022343271334878248,-0.02881379548374305
GOOG,2024-05-07,168.73471465429893,172.05744178921032,168.6156966526549,171.57142639160156,21102400,0.01837810076557087,0.02244776533045886,-0.02881379548374305
GOOG,2024-05-08,169.35957037897887,170.5091291678721,169.13343014748114,169.7662353515625,14569900,-0.010577255735195735,0.02261591721354156,-0.02881379548374305
GOOG,2024-05-09,169.75630919767335,171.03581312539094,168.54624252032085,170.1828155517578,11937700,0.0024508402515505566,0.02261323486191515,-0.02881379548374305
GOOG,2024-05-10,168.30819999368546,169.9447578269246,166.54269592023326,168.90330505371094,18740500,-0.007546853104056476,0.022710341931138748,-0.02881379548374305
GOOG,2024-05-13,164.49646995313674,169.5579119054752,164.41017284458715,169.50831604003906,19648600,0.0035755960682183107,0.02226380251667183,-0.02881379548374305
GOOG,2024-05-14,170.19274051100905,171.37305277302988,169.03226962683493,170.52996826171875,18729500,0.006009060409159263,0.022230900140323175,-0.02881379548374305
GOOG,2024-05-15,170.89692998866323,172.62871414409662,170.6291244144896,172.4640655517578,20958200,0.011277850919437537,0.02227890677513388,-0.02881379548374305
GOOG,2024-05-16,173.1782216721765,174.90404300082736,172.63269734750256,174.00144958496094,17247300,0.008874730999164715,0.02144250183207948,-0.02881379548374305
GOOG,2024-05-17,174.12049205523587,176.0496459691569,173.55512632443157,175.8463134765625,16546400,0.010546764549405074,0.0214137430295482,-0.02881379548374305
GOOG,2024-05-20,175.86614563814317,178.4846472654476,175.78184627644572,177.0067901611328,17495100,0.006577699652999876,0.021342485441117873,-0.02881379548374305
GOOG,2024-05-21,176.94727136898175,178.35572153681474,175.8661509407835,178.07798767089844,14706000,0.0060334929921475955,0.021287922348510326,-0.02881379548374305
GOOG,2024-05-22,176.94727383558165,177.39560419494768,175.34047041954787,176.550537109375,16189400,-0.008614422701884396,0.02137771428469393,-0.02881379548374305
GOOG,2024-05-23,177.32418478259947,178.4449879821366,173.11870585496382,173.6344757080078,14928400,-0.01665478932317068,0.021490920054250986,-0.02881379548374305
GOOG,2024-05-24,175.08260503519801,175.86021754708563,173.77334650700854,174.89414978027344,11403600,0.007228557227062903,0.02136594983121655,-0.02881379548374305
GOOG,2024-05-28,174.3089409632078,177.05637374095198,174.2494168348634,176.57037353515625,15655300,0.009538581295513339,0.02099817880858517,-0.02881379548374305
GOOG,2024-05-29,175.3702218603177,176.77865688869701,174.82469752039086,175.95541381835938,15023800,-0.0034888814529148745,0.021014233012716654,-0.02881379548374305
GOOG,2024-05-30,175.2511997081057,175.2511997081057,171.8193681430775,172.1466827392578,18826300,-0.021883712362950145,0.021547160459169556,-0.02881379548374305
GOOG,2024-05-31,171.987973957489,172.9996721952252,169.57776904543667,172.54342651367188,28085200,0.0023020326894851316,0.021547935439793713,-0.02881379548374305
GOOG,2024-06-03,172.46409870743852,174.4279713150149,171.04573533813468,172.99969482421875,20742800,0.002640877780793964,0.02137587957453248,-0.02881379548374305
GOOG,2024-06-04,173.02944783792876,173.7634274545475,171.8094679852364,173.70391845703125,14066600,0.004062401280661702,0.021285086241722782,-0.02881379548374305
GOOG,2024-06-05,175.09748091903896,176.52079330707764,173.8626086499177,175.6281280517578,15233900,0.011016619145231816,0.02126656701204639,-0.02881379548374305
GOOG,2024-06-06,175.98513776364283,177.25472834094492,175.76694320008752,176.8976593017578,14255800,0.007202518418514991,0.021265629241156405,-0.02881379548374305
GOOG,2024-06-07,177.00678232481278,177.9589564373866,174.35851118378866,174.5172119140625,14716300,-0.013547996929791386,0.021062203024276246,-0.02881379548374305
GOOG,2024-06-10,175.21232220153198,177.21815754047344,173.1568496994323,175.3910675048828,17099800,0.0049947798263233895,0.012096687169237997,-0.02881379548374305
GOOG,2024-06-11,176.4734048014969,177.1387033456811,174.20939881026297,176.9401092529297,14402400,0.008793157297240747,0.010271570191225848,-0.02881379548374305
GOOG,2024-06-12,178.4891610206767,180.80281927937818,176.53297818288527,178.3004913330078,18600400,0.007658971006187791,0.009466626596216384,-0.02881379548374305
GOOG,2024-06-13,176.59258039893407,177.25787902665004,175.42086449835486,175.50030517578125,15956900,-0.015829498720985782,0.010048386780988206,-0.02881379548374305
GOOG,2024-06-14,174.61850754333386,177.47631086891917,174.61850754333386,177.11883544921875,12361600,0.00918011221559431,0.009732173661528435,-0.02881379548374305
GOOG,2024-06-17,175.73857818202532,178.65795811974345,175.25202496024366,177.5259552001953,15272900,0.002295930692050937,0.009729809362724544,-0.02881379548374305
GOOG,2024-06-18,177.53587805979714,177.65504662781194,174.3881157156766,175.21229553222656,15640300,-0.013118468687140717,0.010087994573623959,-0.02881379548374305
GOOG,2024-06-20,175.47050007233423,177.48625972043513,175.22225366097445,176.46348571777344,16753200,0.007115619166536736,0.009630189771518688,-0.02881379548374305
GOOG,2024-06-21,177.23798627728127,181.23176193392658,176.81099463595146,178.9955596923828,58903200,0.014247024160480364,0.009673116171238751,-0.02881379548374305
GOOG,2024-06-24,180.00841895917077,180.802810428054,178.96578110324634,179.5218505859375,18198300,0.0029359314583072647,0.009674708132622745,-0.02881379548374305
GOOG,2024-06-25,179.8743857032529,184.4470802745661,179.8346577931755,184.2782745361328,18797000,0.02615004594774324,0.010477242530637036,-0.02881379548374305
GOOG,2024-06-26,182.90794135215523,184.6258021681959,182.6994228647164,184.06973266601562,13375700,-0.0011323090573100878,0.010502065217447128,-0.02881379548374305
GOOG,2024-06-27,184.3428120466694,186.1847960531296,184.14917258593053,185.54928588867188,13025700,0.008005871185797743,0.010529743200126486,-0.02881379548374305
GOOG,2024-06-28,184.41726193586564,185.27123004259494,182.03905750258508,182.13339233398438,23032400,-0.01858119534930965,0.011097945135831809,-0.02881379548374305
GOOG,2024-07-01,183.18598329821762,184.03995153918066,181.44825845977311,183.1959228515625,11815900,0.005816853284819907,0.011044816256530926,-0.02881379548374305
GOOG,2024-07-02,182.1830665181386,185.63865211194053,181.77593879180856,185.30104064941406,12555500,0.011425552485125563,0.011070179804951912,-0.02881379548374305
GOOG,2024-07-03,184.99322608088642,186.30395923485835,184.0846357435602,186.07557678222656,7409100,0.004171168670547186,0.01104264341579767,-0.02881379548374305
GOOG,2024-07-05,186.00605785148252,190.9113936711906,186.00605785148252,190.61351013183594,14303400,0.024094952855852735,0.01175817626294734,-0.02881379548374305
GOOG,2024-07-08,190.0226923225331,190.3344851907359,187.99203861520456,189.14389038085938,12097600,-0.007739820661442573,0.011731318552689184,-0.02881379548374305
GOOG,2024-07-09,190.40496504356014,191.5071795281094,188.8956228773855,189.10415649414062,10198500,-0.00021009433990827074,0.011186818203295621,-0.02881379548374305
GOOG,2024-07-10,189.41200287957565,191.95404358699406,189.2829099032315,191.30860900878906,12052900,0.011589922267763847,0.011273752657096571,-0.02881379548374305
GOOG,2024-07-11,189.9978612150273,191.06036308069565,185.5095772088098,185.9862060546875,16452000,-0.028215368126422745,0.012552268666258947,-0.02881379548374305
GOOG,2024-07-12,185.6088812805763,187.36647017471046,184.83435366318002,185.46986389160156,14449100,-0.0027800999225886104,0.012542766893825719,-0.02881379548374305
GOOG,2024-07-15,185.18189209088845,188.5679615098096,185.18189209088845,186.86996459960938,12186000,0.007520588451302627,0.011756023854863436,-0.02881379548374305
GOOG,2024-07-16,187.63455873782272,189.00486851220003,183.82148265880798,184.19882202148438,12760100,-0.01439726980073924,0.01216548021987502,-0.02881379548374305
GOOG,2024-07-17,183.38455219248615,183.93069723987188,180.3460190310843,181.33900451660156,17376600,-0.015647496088297234,0.012592261225986659,-0.02881379548374305
GOOG,2024-07-18,182.25258078348955,182.7590131655864,176.95998056625857,177.962890625,17877200,-0.018793183684158752,0.013116701547898109,-0.02881379548374305
GOOG,2024-07-19,179.10480497966626,180.69358797514317,177.60540220210612,178.13168334960938,14485900,0.0009480219558932043,0.012974511978399498,-0.02881379548374305
GOOG,2024-07-22,181.07093344967527,183.00725237385336,180.6240778003004,182.0639190673828,16303900,0.021834758207914966,0.013500622363161999,-0.02881379548374305
GOOG,2024-07-23,182.55048643497662,183.92081154190842,182.04406918543015,182.3121795654297,23772600,0.0013626609286035922,0.01321965623497509,-0.02881379548374305
GOOG,2024-07-24,174.1597459293085,176.70178667242885,172.35251999389808,173.1468963623047,31250700,-0.0515801438877397,0.01635985777145147,-0.02881379548374305
GOOG,2024-07-25,173.02775855194852,173.97109193837915,167.86423593254355,167.9734649658203,28967900,-0.03033432583067163,0.017140324918004716,-0.02881379548374305
GOOG,2024-07-26,167.58617586932067,168.6486625311471,164.7015540526295,167.49679565429688,25150100,-0.0028417996363300493,0.01704888052255114,-0.02881379548374305
GOOG,2024-07-29,169.30405590603303,170.95241574658428,168.5295282993661,169.9296417236328,13768900,0.014420258507570352,0.017102316431883306,-0.02881379548374305
GOOG,2024-07-30,170.62469162912012,171.73683048415037,168.92667984347057,170.65447998046875,13681400,0.004256448289807144,0.01702395316144269,-0.02881379548374305
GOOG,2024-07-31,173.69302871047208,174.67608984897944,170.51547801516725,171.93544006347656,15650200,0.007478130427023753,0.01708723596424931,-0.02881379548374305
GOOG,2024-08-01,170.77365202091585,174.44769555513358,169.3139620385275,171.2403564453125,17177800,-0.004050895055813831,0.016946317873707085,-0.02881379548374305
GOOG,2024-08-02,167.01026201217448,169.01609730507153,165.2228847784919,167.21878051757812,18907800,-0.02376514481611544,0.017383413505933584,-0.02881379548374305
GOOG,2024-08-05,156.26613184716328,164.77602532120366,155.5015438795414,159.51319885253906,34907800,-0.04717634778472984,0.018973509601602528,-0.02881379548374305
GOOG,2024-08-06,159.81606774352016,161.21121123895858,157.02081097629605,159.4138946533203,36146500,-0.000622739205605586,0.018940774452591583,-0.02881379548374305
GOOG,2024-08-07,162.0949606474237,163.63407607164964,159.11600410749247,159.62242126464844,19334200,0.0013072282409174968,0.0181035369022007,-0.02881379548374305
GOOG,2024-08-08,161.20524154603572,164.3391097841213,160.893448687081,162.6907501220703,15733600,0.019040000992164234,0.018611493726522356,-0.02881379548374305
GOOG,2024-08-09,160.51116266680796,164.35898189347273,159.80116644255187,164.22988891601562,13549200,0.009416047701230185,0.018644914236858098,-0.02881379548374305
GOOG,2024-08-12,164.83064154800385,165.53069822153924,162.40279960951622,162.79998779296875,12435000,-0.008744829369799574,0.018466535884035084,-0.02881379548374305
GOOG,2024-08-13,164.0263133876984,165.37180454687874,163.61423105691125,164.76608276367188,12717600,0.012004409234363838,0.018610952707473063,-0.02881379548374305
GOOG,2024-08-14,163.0581642595628,163.80290342401437,158.41098399447134,160.89344787597656,22515900,-0.023784456367347304,0.0187447511017041,-0.02881379548374305
GOOG,2024-08-15,161.07219400958084,162.37300266611516,160.3572431957707,162.02545166015625,18392500,0.007011100451676583,0.018798233455668834,-0.02881379548374305
GOOG,2024-08-16,162.26379983295115,165.77896260829007,161.93611272776334,163.58447265625,16853100,0.00957607734488268,0.018211384688543157,-0.02881379548374305
GOOG,2024-08-19,165.8286066423577,167.28829678721857,164.924986047585,167.21878051757812,13100800,0.021973508762247372,0.01885918466873865,-0.02881379548374305
GOOG,2024-08-20,167.55639851943408,169.21468268212993,167.47695785183834,167.7748565673828,12622500,0.0033199231208936764,0.018895313523591504,-0.02881379548374305
GOOG,2024-08-21,165.81866769042801,167.45708783901335,165.40161556445642,166.4541778564453,15269600,-0.007902877658978756,0.01867498491202709,-0.02881379548374305
GOOG,2024-08-22,167.85429547531126,168.2316348885571,163.87242828684379,164.32920837402344,19123800,-0.012848279587141298,0.01821099525824025,-0.02881379548374305
