ticker,date,open,high,low,close,volume
GOOG,2024-03-01,138.3898570952682,138.77644802403213,136.7691518795718,136.87322998046875,28551500
GOOG,2024-03-04,135.34667561440364,135.43590053733016,131.69884494614968,133.02713012695312,43571500
GOOG,2024-03-05,131.57989007009436,132.84870197080213,130.40028796113228,132.6107940673828,28447600
GOOG,2024-03-06,133.0668147604771,133.56244500971474,130.7968197487252,131.4014892578125,23175200
GOOG,2024-03-07,132.71982191171486,134.6329618813321,131.50057615284322,134.0580291748047,24107300
GOOG,2024-03-08,133.85485540242,137.7703310643451,133.6219085970361,135.098876953125,26495200
GOOG,2024-03-11,135.87207114702375,138.756627433927,135.87207114702375,137.72572326660156,22536400
GOOG,2024-03-12,137.04174317736917,139.0540004747491,137.00209941862028,138.39976501464844,19019700
GOOG,2024-03-13,138.83594751350034,140.94733728408735,138.78638146187694,139.5397491455078,19637000
GOOG,2024-03-14,141.05635717869322,143.46511267739785,140.2484775370133,143.07852172851562,36117900
GOOG,2024-03-15,142.15664319221491,143.07850801061278,139.8965709192175,140.92747497558594,41039500
GOOG,2024-03-18,148.0645483454475,151.5934326452062,146.84530239366165,147.1823272705078,47676700
GOOG,2024-03-19,147.67794595615578,148.31235190317517,145.72516207813356,146.62721252441406,17748400
GOOG,2024-03-20,147.48962032713732,148.45114407345028,146.37445243712375,148.37184143066406,17730000
GOOG,2024-03-21,149.00625657633682,149.98263345810676,146.71643256229746,147.4400634765625,19843900
GOOG,2024-03-22,148.9269460193268,151.22666194358663,148.77824790595494,150.44357299804688,19252900
GOOG,2024-03-25,149.63074570752036,150.13232017384,147.49954202085928,149.82899475097656,15114700
GOOG,2024-03-26,149.91823520832514,151.8610972110774,149.71006385959896,150.37420654296875,19312700
GOOG,2024-03-27,150.81531651857685,151.3555516169593,148.81792743447417,150.6121063232422,16622000
GOOG,2024-03-28,150.6715685336219,151.33571113250116,150.00742593474266,150.92929077148438,21105600
GOOG,2024-04-01,150.50307861482872,155.62789341740714,150.32464386543003,155.13226318359375,24469800
GOOG,2024-04-02,153.39751437480373,154.62668245533666,152.11879538512386,154.50772094726562,17598100
GOOG,2024-04-03,153.56606286340192,155.18182219247618,152.7849552165056,155.00338745117188,17266200
GOOG,2024-04-04,153.72466334792054,154.81504070344573,150.55263311981412,150.6121063232422,24184800
GOOG,2024-04-05,150.35436169361876,153.4867480102606,149.7605977156856,152.59461975097656,16297300
GOOG,2024-04-08,152.66896237878643,155.28588910082973,152.6441869201805,154.775390625,16641500
GOOG,2024-04-09,155.97483024941258,158.49262501440663,155.27102870905213,156.75791931152344,21521500
GOOG,2024-04-10,156.50019825104417,156.77774995559685,154.83487289829455,156.28211975097656,16339200
GOOG,2024-04-11,156.95613539978166,159.71183752752088,156.54971509036645,159.3847198486328,17841700
GOOG,2024-04-12,158.01189975430057,160.28684108854176,157.21394220615238,157.7987823486328,16989800
GOOG,2024-04-15,158.87918950901437,159.42438566421956,154.78527989180094,154.96371459960938,21140900
GOOG,2024-04-16,154.27977283717766,155.85587329196875,153.69493281313825,154.63662719726562,15413200
GOOG,2024-04-17,155.816214675771,157.294181175049,154.77042715579861,155.50892639160156,16237800
GOOG,2024-04-18,155.55353438414494,157.09989811937365,154.8447868597372,156.0838623046875,14016100
GOOG,2024-04-19,156.37131175708697,156.6092196733784,152.56487584901492,154.3590545654297,21479900
GOOG,2024-04-22,154.6465173747769,157.7937719219022,154.29958533737047,156.56956481933594,17243900
GOOG,2024-04-23,157.2039760390289,159.0774575046003,156.58443831727337,158.52235412597656,16115400
GOOG,2024-04-24,157.69960415178363,159.97950596308132,157.43197474980064,159.69204711914062,19485700
GOOG,2024-04-25,152.01968357190944,156.89668254061547,151.43286218047828,156.56956481933594,36197800
GOOG,2024-04-26,174.45191415544764,174.87814884504073,169.9020176610835,172.17201232910156,56500800
GOOG,2024-04-29,169.27752933669328,169.88219873782205,165.5999468887595,166.43260192871094,35914600
GOOG,2024-04-30,165.91715425476843,168.38538272745197,163.06231974373685,163.2010955810547,29420800
GOOG,2024-05-01,164.72764014188147,167.3346597411215,163.45882808512903,164.12298583984375,25223200
GOOG,2024-05-02,165.21335226882078,167.05709703053094,164.2419214106304,166.9877166748047,17041100
GOOG,2024-05-03,168.0582731333302,168.36557654728412,163.53812835606752,167.51309204101562,22767100
GOOG,2024-05-06,167.74107947622002,168.41512926140294,166.42270138121285,168.3457489013672,15147900
GOOG,2024-05-07,168.63321065643325,171.9539389727334,168.514264251218,171.4682159423828,21102400
GOOG,2024-05-08,169.2577031653874,170.40657051209982,169.03169895380995,169.66412353515625,14569900
GOOG,2024-05-09,169.65420976164222,170.93294413546204,168.44487087535623,170.08045959472656,11937700
GOOG,2024-05-10,168.2069649236253,169.84253838981095,166.4425227766186,168.8017120361328,18740500
GOOG,2024-05-13,164.39755496461115,169.45595337156058,164.31130974822378,169.40638732910156,19648600
GOOG,2024-05-14,170.09035853651122,171.26996076413488,168.93058575085828,170.42738342285156,18729500
GOOG,2024-05-15,170.794143300987,172.52488586745142,170.52649879961854,172.36033630371094,20958200
GOOG,2024-05-16,173.074026427697,174.7988093903597,172.5288303258205,173.89675903320312,17247300
GOOG,2024-05-17,174.01575623428218,175.94374973614293,173.45073057857905,175.74053955078125,16546400
GOOG,2024-05-20,175.7603711064543,178.37729783836116,175.67612244653048,176.90032958984375,17495100
GOOG,2024-05-21,176.84084997523405,178.24845305891185,175.76037976527252,177.97088623046875,14706000
GOOG,2024-05-22,176.84081871995147,177.28887935456157,175.23498198986735,176.44432067871094,16189400
GOOG,2024-05-23,177.21753448242288,178.33766358328694,173.0145849085275,173.53004455566406,14928400
GOOG,2024-05-24,174.97729759267207,175.7544423917056,173.66882654800892,174.78895568847656,11403600
GOOG,2024-05-28,174.20413009408327,176.94991085779017,174.14464175722262,176.46420288085938,15655300
GOOG,2024-05-29,175.26473888495815,176.67232675744165,174.7195426710375,175.84957885742188,15023800
GOOG,2024-05-30,175.1458172680777,175.1458172680777,171.7160493396163,172.0431671142578,18826300
GOOG,2024-05-31,171.88453300608919,172.89562276507053,169.47577769474688,172.4396514892578,28085200
GOOG,2024-06-03,172.36035594451104,174.32304721885995,170.94284576689097,172.8956298828125,20742800
GOOG,2024-06-04,172.92537658008243,173.65891473322262,171.70613050328433,173.5994415283203,14066600
GOOG,2024-06-05,174.99213306999124,176.41458911847658,173.75800376494186,175.5224609375,15233900
GOOG,2024-06-06,175.87931744664135,177.1481446158565,175.6612540840396,176.79129028320312,14255800
GOOG,2024-06-07,176.90035068950755,177.85195227346654,174.25367191587503,174.4122772216797,14716300
GOOG,2024-06-10,175.1069152075853,177.11154384444797,173.0526792690724,175.28555297851562,17099800
GOOG,2024-06-11,176.36725547203804,177.03215383697466,174.10461128780346,176.83367919921875,14402400
GOOG,2024-06-12,178.38182405076157,180.69409095849537,176.4268175910606,178.19326782226562,18600400
GOOG,2024-06-13,176.48636311213858,177.15126157459855,175.3153519777708,175.39474487304688,15956900
GOOG,2024-06-14,174.51347462372152,177.3695589824505,174.51347462372152,177.01229858398438,12361600
GOOG,2024-06-17,175.6329024851413,178.55052693176248,175.14664183913504,177.41920471191406,15272900
GOOG,2024-06-18,177.42910340002112,177.54820029698303,174.2832342014271,175.10691833496094,15640300
GOOG,2024-06-20,175.36497237449527,177.37951974774097,175.11687525815813,176.35736083984375,16753200
GOOG,2024-06-21,177.1314076618197,181.12278173915973,176.70467278360766,178.88792419433594,58903200
GOOG,2024-06-24,179.90017042739453,180.69408418689807,178.8581595644615,179.4138946533203,18198300
GOOG,2024-06-25,179.76617981994147,184.33612362463904,179.72647580872876,184.16741943359375,18797000
GOOG,2024-06-26,182.79796788255612,184.514795834125,182.58957476693752,183.9590606689453,13375700
GOOG,2024-06-27,184.23193492424144,186.07281102807215,184.03841193230306,185.43768310546875,13025700
GOOG,2024-06-28,184.30636092201863,185.15981548718554,181.92958664381152,182.02386474609375,23032400
GOOG,2024-07-01,183.0757903026091,183.9292448507834,181.3391107685162,183.08572387695312,11815900
GOOG,2024-07-02,182.07349164324893,185.5269988586025,181.66660878583306,185.18959045410156,12555500
GOOG,2024-07-03,184.8819387198046,186.19188336904648,183.97389496801063,185.96363830566406,7409100
GOOG,2024-07-05,185.89420448537044,190.79659051769158,185.89420448537044,190.49888610839844,14303400
GOOG,2024-07-08,189.9084095240103,190.22001487481134,187.87897708549795,189.03013610839844,12097600
GOOG,2024-07-09,190.29045900638715,191.39201063945714,188.78202453077694,188.9904327392578,10198500
GOOG,2024-07-10,189.2980922118401,191.83860415893716,189.16907687084597,191.1935577392578,12052900
GOOG,2024-07-11,189.88360179352713,190.94546470016857,185.39801691629347,185.87435913085938,16452000
GOOG,2024-07-12,185.49722538689053,187.25375697623758,184.72316369856355,185.35829162597656,14449100
GOOG,2024-07-15,185.07051117167492,188.45454397934785,185.07051117167492,186.757568359375,12186000
GOOG,2024-07-16,187.52171364663334,188.89119930453398,183.71093078546045,184.08804321289062,12760100
GOOG,2024-07-17,183.27428289618683,183.82009954606394,180.23757680750992,181.22996520996094,17376600
GOOG,2024-07-18,182.1429446060013,182.64907233775912,176.85352821450437,177.8558349609375,17877200
GOOG,2024-07-19,178.99707242469538,180.58489975819873,177.49857154640128,178.0245361328125,14485900
GOOG,2024-07-22,180.96201840623203,182.89717262519915,180.5154315426945,181.95440673828125,16303900
GOOG,2024-07-23,182.44067817098954,183.8101789962444,181.9345655429213,182.2025146484375,23772600
GOOG,2024-07-24,174.05498015563583,176.59549173446084,172.24884135676385,173.04273986816406,31250700
GOOG,2024-07-25,172.92367446263643,173.86644039100563,167.7632579376176,167.87242126464844,28967900
GOOG,2024-07-26,167.48536832056084,168.54721586835882,164.60248168072974,167.3960418701172,25150100
GOOG,2024-07-29,169.2021983872567,170.8495665336485,168.4281367556062,169.82740783691406,13768900
GOOG,2024-07-30,170.52207892842762,171.63354894959585,168.82508831722515,170.55184936523438,13681400
GOOG,2024-07-31,173.58857822803412,174.57104820170923,170.41293835612595,171.83204650878906,15650200
GOOG,2024-08-01,170.6709511230792,174.3427851386435,169.2121389779332,171.1373748779297,17177800
GOOG,2024-08-02,166.90980150334516,168.91443024023945,165.12349941812474,167.11819458007812,18907800
GOOG,2024-08-05,156.17215264207914,164.6769282251563,155.40802450134723,159.41726684570312,34907800
GOOG,2024-08-06,159.71995490631787,161.114259367224,156.92637919696486,159.31802368164062,36146500
GOOG,2024-08-07,161.99749617552757,163.5356861602987,159.0203308228412,159.5264434814453,19334200
GOOG,2024-08-08,161.1082804298322,164.2402637207567,160.79667510686167,162.5928955078125,15733600
GOOG,2024-08-09,160.41462901894477,164.26013411355729,159.7050597963025,164.13111877441406,13549200
GOOG,2024-08-12,164.7315045669186,165.4311401931017,162.3051228479513,162.7020721435547,12435000
GOOG,2024-08-13,163.92765251968973,165.27233437380846,163.51581805401403,164.66697692871094,12717600
GOOG,2024-08-14,162.96007556133293,163.70436672310095,158.31569083772638,160.79666137695312,22515900
GOOG,2024-08-15,160.97532467484004,162.27535102087091,160.26080383474527,161.92800903320312,18392500
GOOG,2024-08-16,162.16619035053037,165.67923858633876,161.838700364902,163.48606872558594,16853100
GOOG,2024-08-19,165.72885692637598,167.18766903408562,164.82577988014722,167.11819458007812,13100800
GOOG,2024-08-20,167.45563877551362,169.11292573196098,167.37624587942287,167.67396545410156,12622500
GOOG,2024-08-21,165.71895219988247,167.356387080216,165.30215086930022,166.3540802001953,15269600
GOOG,2024-08-22,167.7533286480312,168.13044108607062,163.77385661123697,164.23036193847656,19123800
GOOG,2024-08-23,165.28228713893688,166.67162480901536,164.39906208953454,166.15557861328125,14281600
GOOG,2024-08-26,166.8750573458864,168.0907390993711,165.05403325193555,166.65176391601562,11990300
GOOG,2024-08-27,166.33420454320324,166.9643656660434,164.8952445283016,165.1135711669922,13718200
GOOG,2024-08-28,165.51052319189097,166.1158806742367,162.03716406362884,163.2478790283203,15208700
GOOG,2024-08-29,164.7959911326264,166.35404796078464,160.74902892306426,162.15623474121094,17133800
GOOG,2024-08-30,162.96998558850368,164.02191462006974,162.16615359806704,163.85321044921875,18498800
GOOG,2024-09-03,162.07193018480524,162.13643786008274,156.6534823159027,157.40274047851562,26533100
GOOG,2024-09-04,156.87176217534042,159.17906171900236,156.2416011177278,156.60877990722656,17410700
GOOG,2024-09-05,156.57902606679968,159.78940284974598,156.3210105580023,157.39279174804688,14139500
GOOG,2024-09-06,157.48212702733662,158.0080916993479,150.77853813919512,150.97206115722656,24999100
GOOG,2024-09-09,152.6613143274025,153.66494046797735,147.26554447937025,148.5970916748047,28057700
GOOG,2024-09-10,150.49507085324723,151.33971747821872,148.60009721936464,149.06414794921875,20401800
GOOG,2024-09-11,150.13735965415933,151.51859496649598,147.7624294361825,151.190673828125,18991500
GOOG,2024-09-12,153.8338570726531,154.62881577727563,152.53211958558956,154.5592498779297,20980800
GOOG,2024-09-13,155.37609479354282,158.27072196046186,155.12568481343916,157.37142944335938,16733900
GOOG,2024-09-16,157.3316762006665,158.23594197375215,156.61621483762914,157.98751831054688,14157600
GOOG,2024-09-17,159.08058949166997,160.5711316223217,158.4048843371456,159.26939392089844,12064800
GOOG,2024-09-18,159.8357920440244,160.61087266542054,158.65329297321875,159.79603576660156,16756500
GOOG,2024-09-19,163.78079409274025,163.9497203994198,161.4972791803848,162.21075439453125,17548200
GOOG,2024-09-20,163.48265967891217,163.7112052191287,162.15109722974654,163.60189819335938,46362700
GOOG,2024-09-23,164.297469761265,165.55946621205064,161.9225401547121,162.0417938232422,15648400
GOOG,2024-09-24,163.2143697623092,163.51248123274706,161.00836610867987,162.60821533203125,18774100
GOOG,2024-09-25,161.9424021369028,163.18153329786793,161.74862442148446,161.9622802734375,13607900
GOOG,2024-09-26,163.98944299378118,164.45648073818896,162.4690912428634,162.79701232910156,18234500
GOOG,2024-09-27,162.87649912364836,165.9172024275058,162.79700172950194,164.24778747558594,13604300
GOOG,2024-09-30,163.74099558866268,166.3047294857802,163.60187895064433,166.13580322265625,14070100
GOOG,2024-10-01,167.79527554783303,169.36531488011792,164.85393277641572,167.35804748535156,18629500
GOOG,2024-10-02,166.70219492254574,167.81514314694323,165.2017215865128,166.25503540039062,12745000
GOOG,2024-10-03,164.7744807622316,166.8512992772468,164.32730596742377,166.1557159423828,11004300
GOOG,2024-10-04,168.27225778126535,168.48094034094336,165.90727469285602,167.49717712402344,11422100
GOOG,2024-10-07,168.0735196367093,168.82872214427357,163.09511468718185,163.3534698486328,14034700
GOOG,2024-10-08,164.38691058188274,165.05269938868935,163.27397734527142,164.65521240234375,11723900
GOOG,2024-10-09,163.8155405735455,165.2116804570834,160.10409014811532,162.0318603515625,19666400
GOOG,2024-10-10,161.08784709361515,163.2749731131795,160.62080937546463,162.15109252929688,12900500
GOOG,2024-10-11,162.3001516778424,164.227921756614,161.47538328524539,163.48265075683594,10946000
GOOG,2024-10-14,163.87017904399764,166.5630829011903,163.7409938948254,165.3011016845703,9981800
GOOG,2024-10-15,166.08613318007752,168.02383483156237,165.0030095854755,165.84764099121094,14829300
GOOG,2024-10-16,164.98314495354106,166.22526344241766,164.17428200300867,165.6886749267578,9968500
GOOG,2024-10-17,166.32463151811177,166.8711514986138,163.33360062715198,163.47271728515625,15113400
GOOG,2024-10-18,163.8304654209786,165.32100769919484,163.71122689074699,164.00933837890625,13091300
GOOG,2024-10-21,163.54226893868767,165.1719275743492,163.26899380968084,164.75457763671875,11384000
GOOG,2024-10-22,163.66152993879703,166.41406877041842,163.6317203079106,165.76817321777344,11958600
GOOG,2024-10-23,165.38060326279148,166.54323941624745,162.6012420708838,163.44290161132812,12754300
GOOG,2024-10-24,163.55221874756216,164.00932501383429,161.743702148577,163.4925994873047,12764400
GOOG,2024-10-25,164.32231897011687,166.34447603118087,164.18816049018363,165.93707275390625,14566400
GOOG,2024-10-28,169.514362096053,169.53026763895323,164.74462487320795,167.27854919433594,20858300
GOOG,2024-10-29,168.3169589050581,170.7763591714636,167.596539398161,170.06089782714844,28916100
GOOG,2024-10-30,181.25987440710688,182.63116293795383,174.63688999002042,175.02940368652344,49698300
GOOG,2024-10-31,173.61834966228074,177.29501724138538,171.47196534188345,171.6011505126953,32801900
GOOG,2024-11-01,170.4583995313199,172.72403762769548,169.23615917133026,171.5614013671875,21752900
GOOG,2024-11-04,170.1602873152299,170.8359924388659,168.41634825006253,169.6038055419922,16194000
GOOG,2024-11-05,169.75284843418737,171.01185778006243,169.29574225177902,170.32919311523438,12518300
GOOG,2024-11-06,174.24437563780998,177.51362460297045,173.93631753730043,177.20558166503906,27061500
GOOG,2024-11-07,177.98065076502607,181.42877244059756,177.76203672730395,181.1306610107422,16730400
GOOG,2024-11-08,180.85241215019042,181.2002113155096,178.4377416176501,178.7259063720703,15021500
GOOG,2024-11-11,178.93460280818536,180.93689692036529,178.8551054167185,180.82261657714844,12503400
GOOG,2024-11-12,180.23635335036778,182.86466497040556,179.84881301567367,182.16412353515625,14065800
GOOG,2024-11-13,181.00148088274037,181.46356043501584,178.98428188436048,179.35195922851562,13969700
GOOG,2024-11-14,178.61662702479006,179.30725213749923,174.9200814305197,176.2317657470703,17925800
GOOG,2024-11-15,174.53252949799358,174.77102167495158,171.65577921140778,172.79356384277344,21708900
GOOG,2024-11-18,173.8518736008048,175.79454873249418,173.32024324975703,175.68524169921875,18662800
GOOG,2024-11-19,174.1300733737963,179.03395378572512,174.01182044159475,178.4476776123047,15392900
GOOG,2024-11-20,177.70242559978072,177.98065890368147,174.22449413844342,176.21188354492188,15729800
GOOG,2024-11-21,174.34872211078613,174.47293396018574,164.26768416799112,168.17291259765625,38839400
GOOG,2024-11-22,166.10602114746408,167.20404962117405,164.66516676560292,165.51974487304688,24497000
GOOG,2024-11-25,166.9307715023666,169.38519852719662,166.34448012902007,168.36167907714844,21395700
GOOG,2024-11-26,168.42132472227146,170.41367233917006,168.36169030209123,169.544189453125,14937500
GOOG,2024-11-27,169.60381861348725,170.06092488608897,168.60019233923836,169.74295043945312,12433400
GOOG,2024-11-29,168.9877271756166,169.79261749908844,167.68598947591983,169.41502380371094,9250700
GOOG,2024-12-02,169.24609624600703,172.50541379659245,169.19640847624146,171.88931274414062,16593400
GOOG,2024-12-03,172.02842226247745,173.2208680370488,171.42226788668225,171.92906188964844,15721500
GOOG,2024-12-04,171.69054865279386,175.3175278118066,171.66073902834208,174.97967529296875,18239800
GOOG,2024-12-05,176.20195301833948,176.58949334821534,172.91281079609615,173.21092224121094,16145500
GOOG,2024-12-06,172.78363824893,175.72398048464535,172.45571718039272,175.37718200683594,13319500
GOOG,2024-12-09,174.8051603440267,177.11811867317988,174.49178895611797,176.18299865722656,19887800
GOOG,2024-12-10,183.57949799625823,187.05639634280428,181.72414933394035,185.5641632080078,34317400
GOOG,2024-12-11,185.73328807862885,195.8705279817249,185.2955639139752,195.69146728515625,41664500
GOOG,2024-12-12,195.283568643625,195.68647035370063,192.2792018454764,192.6273956298828,25197800
GOOG,2024-12-13,191.71216852447748,193.33371818254952,190.26966437361793,190.38905334472656,18883200
GOOG,2024-12-16,193.358593781121,199.60109609130157,193.10490930009604,197.13394165039062,32248600
GOOG,2024-12-17,197.50202220467017,201.8295042342353,195.67155325883303,196.0993194580078,24129500
GOOG,2024-12-18,195.81082440955737,197.66119401544614,188.29991495415683,189.1654052734375,27638400
GOOG,2024-12-19,192.27917664494558,193.59234884625494,188.53865174568026,188.71771240234375,26981200
GOOG,2024-12-20,186.04164333057025,193.12974956909466,185.40495790370446,191.96084594726562,45319700
GOOG,2024-12-23,193.02530099784235,195.47256966448316,190.6377343989845,194.97515869140625,15235900
GOOG,2024-12-24,195.15425226177604,196.64648543262288,194.18728504562904,196.54701232910156,6809800
GOOG,2024-12-26,195.72130070130024,197.13394622767794,194.8557951729105,196.07943725585938,7907900
GOOG,2024-12-27,195.45268852597223,195.7809816226149,190.9779778716318,193.03526306152344,14693000
GOOG,2024-12-30,189.87671356058155,192.7766131193924,189.37432357435688,191.6922607421875,12209500
GOOG,2024-12-31,191.44852615618527,192.24935057604253,188.59835567516282,189.4539031982422,14355200
